2007,EA,PC_POP,DOT,0,EA-2007
2007,EA,PC_POP,OUT,0,EA-2007
2007,EA,PC_POP,WORLD,0,EA-2007
2007,EA,PC_POP,DOM,0,EA-2007
2007,EA,PC_POP,DOT,0,EA-2007
2007,EA,PC_POP,OUT,0,EA-2007
2007,EA,PC_POP,WORLD,0,EA-2007
2007,BE,PC_POP,DOM,0,BE-2007
2007,BE,PC_POP,DOT,0,BE-2007
2007,BE,PC_POP,OUT,0,BE-2007
2007,BE,PC_POP,WORLD,0,BE-2007
2007,BE,PC_POP,DOM,0,BE-2007
2007,BE,PC_POP,DOT,0,BE-2007
2007,BE,PC_POP,OUT,0,BE-2007
2007,BE,PC_POP,WORLD,0,BE-2007
2007,BE,PC_POP,DOM,4.9,BE-2007
2007,BE,PC_POP,DOT,5.3,BE-2007
2007,BE,PC_POP,OUT,35,BE-2007
2007,BE,PC_POP,WORLD,45.1,BE-2007
2007,BG,PC_POP,DOM,0,BG-2007
2007,BG,PC_POP,DOT,0,BG-2007
2007,BG,PC_POP,OUT,0,BG-2007
2007,BG,PC_POP,WORLD,0,BG-2007
2007,BG,PC_POP,DOM,0,BG-2007
2007,BG,PC_POP,DOT,0,BG-2007
2007,BG,PC_POP,OUT,0,BG-2007
2007,BG,PC_POP,WORLD,0,BG-2007
2007,BG,PC_POP,DOM,0,BG-2007
2007,BG,PC_POP,DOT,0,BG-2007
2007,BG,PC_POP,OUT,0,BG-2007
2007,BG,PC_POP,WORLD,0,BG-2007
2007,CZ,PC_POP,DOM,0,CZ-2007
2007,CZ,PC_POP,DOT,0,CZ-2007
2007,CZ,PC_POP,OUT,0,CZ-2007
2007,CZ,PC_POP,WORLD,0,CZ-2007
2007,CZ,PC_POP,DOM,0,CZ-2007
2007,CZ,PC_POP,DOT,0,CZ-2007
2007,CZ,PC_POP,OUT,0,CZ-2007
2007,CZ,PC_POP,WORLD,0,CZ-2007
2007,CZ,PC_POP,DOM,25.9,CZ-2007
2007,CZ,PC_POP,DOT,14.6,CZ-2007
2007,CZ,PC_POP,OUT,13.7,CZ-2007
2007,CZ,PC_POP,WORLD,54.1,CZ-2007
2007,DK,PC_POP,DOM,0,DK-2007
2007,DK,PC_POP,DOT,0,DK-2007
2007,DK,PC_POP,OUT,0,DK-2007
2007,DK,PC_POP,WORLD,0,DK-2007
2007,DK,PC_POP,DOM,0,DK-2007
2007,DK,PC_POP,DOT,0,DK-2007
2007,DK,PC_POP,OUT,0,DK-2007
2007,DK,PC_POP,WORLD,0,DK-2007
2007,DK,PC_POP,DOM,9.7,DK-2007
2007,DK,PC_POP,DOT,7.5,DK-2007
2007,DK,PC_POP,OUT,45,DK-2007
2007,DK,PC_POP,WORLD,62.2,DK-2007
2007,DE,PC_POP,DOM,0,DE-2007
2007,DE,PC_POP,DOT,0,DE-2007
2007,DE,PC_POP,OUT,0,DE-2007
2007,DE,PC_POP,WORLD,0,DE-2007
2007,DE,PC_POP,DOM,0,DE-2007
2007,DE,PC_POP,DOT,0,DE-2007
2007,DE,PC_POP,OUT,0,DE-2007
2007,DE,PC_POP,WORLD,0,DE-2007
2007,DE,PC_POP,DOM,21.4,DE-2007
2007,DE,PC_POP,DOT,7,DE-2007
2007,DE,PC_POP,OUT,35.1,DE-2007
2007,DE,PC_POP,WORLD,63.5,DE-2007
2007,EE,PC_POP,DOM,0,EE-2007
2007,EE,PC_POP,DOT,0,EE-2007
2007,EE,PC_POP,OUT,0,EE-2007
2007,EE,PC_POP,WORLD,0,EE-2007
2007,EE,PC_POP,DOM,0,EE-2007
2007,EE,PC_POP,DOT,0,EE-2007
2007,EE,PC_POP,OUT,0,EE-2007
2007,EE,PC_POP,WORLD,0,EE-2007
2007,EE,PC_POP,DOM,7.3,EE-2007
2007,EE,PC_POP,DOT,7.2,EE-2007
2007,EE,PC_POP,OUT,18,EE-2007
2007,EE,PC_POP,WORLD,32.5,EE-2007
2007,IE,PC_POP,DOM,0,IE-2007
2007,IE,PC_POP,DOT,0,IE-2007
2007,IE,PC_POP,OUT,0,IE-2007
2007,IE,PC_POP,WORLD,0,IE-2007
2007,IE,PC_POP,DOM,0,IE-2007
2007,IE,PC_POP,DOT,0,IE-2007
2007,IE,PC_POP,OUT,0,IE-2007
2007,IE,PC_POP,WORLD,0,IE-2007
2007,IE,PC_POP,DOM,0,IE-2007
2007,IE,PC_POP,DOT,0,IE-2007
2007,IE,PC_POP,OUT,0,IE-2007
2007,IE,PC_POP,WORLD,0,IE-2007
2007,EL,PC_POP,DOM,0,EL-2007
2007,EL,PC_POP,DOT,0,EL-2007
2007,EL,PC_POP,OUT,0,EL-2007
2007,EL,PC_POP,WORLD,0,EL-2007
2007,EL,PC_POP,DOM,0,EL-2007
2007,EL,PC_POP,DOT,0,EL-2007
2007,EL,PC_POP,OUT,0,EL-2007
2007,EL,PC_POP,WORLD,0,EL-2007
2007,EL,PC_POP,DOM,37,EL-2007
2007,EL,PC_POP,DOT,0.7,EL-2007
2007,EL,PC_POP,OUT,4.5,EL-2007
2007,EL,PC_POP,WORLD,42.2,EL-2007
2007,ES,PC_POP,DOM,0,ES-2007
2007,ES,PC_POP,DOT,0,ES-2007
2007,ES,PC_POP,OUT,0,ES-2007
2007,ES,PC_POP,WORLD,0,ES-2007
2007,ES,PC_POP,DOM,0,ES-2007
2007,ES,PC_POP,DOT,0,ES-2007
2007,ES,PC_POP,OUT,0,ES-2007
2007,ES,PC_POP,WORLD,0,ES-2007
2007,ES,PC_POP,DOM,33.4,ES-2007
2007,ES,PC_POP,DOT,4.4,ES-2007
2007,ES,PC_POP,OUT,5.8,ES-2007
2007,ES,PC_POP,WORLD,43.5,ES-2007
2007,FR,PC_POP,DOM,0,FR-2007
2007,FR,PC_POP,DOT,0,FR-2007
2007,FR,PC_POP,OUT,0,FR-2007
2007,FR,PC_POP,WORLD,0,FR-2007
2007,FR,PC_POP,DOM,0,FR-2007
2007,FR,PC_POP,DOT,0,FR-2007
2007,FR,PC_POP,OUT,0,FR-2007
2007,FR,PC_POP,WORLD,0,FR-2007
2007,FR,PC_POP,DOM,45.5,FR-2007
2007,FR,PC_POP,DOT,14.9,FR-2007
2007,FR,PC_POP,OUT,5.4,FR-2007
2007,FR,PC_POP,WORLD,65.7,FR-2007
2007,HR,PC_POP,DOM,0,HR-2007
2007,HR,PC_POP,DOT,0,HR-2007
2007,HR,PC_POP,OUT,0,HR-2007
2007,HR,PC_POP,WORLD,0,HR-2007
2007,HR,PC_POP,DOM,0,HR-2007
2007,HR,PC_POP,DOT,0,HR-2007
2007,HR,PC_POP,OUT,0,HR-2007
2007,HR,PC_POP,WORLD,0,HR-2007
2007,HR,PC_POP,DOM,21.4,HR-2007
2007,HR,PC_POP,DOT,8,HR-2007
2007,HR,PC_POP,OUT,6.1,HR-2007
2007,HR,PC_POP,WORLD,35.5,HR-2007
2007,IT,PC_POP,DOM,0,IT-2007
2007,IT,PC_POP,DOT,0,IT-2007
2007,IT,PC_POP,OUT,0,IT-2007
2007,IT,PC_POP,WORLD,0,IT-2007
2007,IT,PC_POP,DOM,0,IT-2007
2007,IT,PC_POP,DOT,0,IT-2007
2007,IT,PC_POP,OUT,0,IT-2007
2007,IT,PC_POP,WORLD,0,IT-2007
2007,IT,PC_POP,DOM,35.7,IT-2007
2007,IT,PC_POP,DOT,6.3,IT-2007
2007,IT,PC_POP,OUT,7.1,IT-2007
2007,IT,PC_POP,WORLD,49.1,IT-2007
2007,CY,PC_POP,DOM,0,CY-2007
2007,CY,PC_POP,DOT,0,CY-2007
2007,CY,PC_POP,OUT,0,CY-2007
2007,CY,PC_POP,WORLD,0,CY-2007
2007,CY,PC_POP,DOM,0,CY-2007
2007,CY,PC_POP,DOT,0,CY-2007
2007,CY,PC_POP,OUT,0,CY-2007
2007,CY,PC_POP,WORLD,0,CY-2007
2007,CY,PC_POP,DOM,0,CY-2007
2007,CY,PC_POP,DOT,0,CY-2007
2007,CY,PC_POP,OUT,0,CY-2007
2007,CY,PC_POP,WORLD,0,CY-2007
2007,LV,PC_POP,DOM,0,LV-2007
2007,LV,PC_POP,DOT,0,LV-2007
2007,LV,PC_POP,OUT,0,LV-2007
2007,LV,PC_POP,WORLD,0,LV-2007
2007,LV,PC_POP,DOM,0,LV-2007
2007,LV,PC_POP,DOT,0,LV-2007
2007,LV,PC_POP,OUT,0,LV-2007
2007,LV,PC_POP,WORLD,0,LV-2007
2007,LV,PC_POP,DOM,10.2,LV-2007
2007,LV,PC_POP,DOT,0.2,LV-2007
2007,LV,PC_POP,OUT,8.2,LV-2007
2007,LV,PC_POP,WORLD,18.6,LV-2007
2007,LT,PC_POP,DOM,0,LT-2007
2007,LT,PC_POP,DOT,0,LT-2007
2007,LT,PC_POP,OUT,0,LT-2007
2007,LT,PC_POP,WORLD,0,LT-2007
2007,LT,PC_POP,DOM,0,LT-2007
2007,LT,PC_POP,DOT,0,LT-2007
2007,LT,PC_POP,OUT,0,LT-2007
2007,LT,PC_POP,WORLD,0,LT-2007
2007,LT,PC_POP,DOM,5.2,LT-2007
2007,LT,PC_POP,DOT,0.8,LT-2007
2007,LT,PC_POP,OUT,21.1,LT-2007
2007,LT,PC_POP,WORLD,27.1,LT-2007
2007,LU,PC_POP,DOM,0,LU-2007
2007,LU,PC_POP,DOT,0,LU-2007
2007,LU,PC_POP,OUT,0,LU-2007
2007,LU,PC_POP,WORLD,0,LU-2007
2007,LU,PC_POP,DOM,0,LU-2007
2007,LU,PC_POP,DOT,0,LU-2007
2007,LU,PC_POP,OUT,0,LU-2007
2007,LU,PC_POP,WORLD,0,LU-2007
2007,LU,PC_POP,DOM,0,LU-2007
2007,LU,PC_POP,DOT,0,LU-2007
2007,LU,PC_POP,OUT,63.9,LU-2007
2007,LU,PC_POP,WORLD,64.3,LU-2007
2007,HU,PC_POP,DOM,0,HU-2007
2007,HU,PC_POP,DOT,0,HU-2007
2007,HU,PC_POP,OUT,0,HU-2007
2007,HU,PC_POP,WORLD,0,HU-2007
2007,HU,PC_POP,DOM,0,HU-2007
2007,HU,PC_POP,DOT,0,HU-2007
2007,HU,PC_POP,OUT,0,HU-2007
2007,HU,PC_POP,WORLD,0,HU-2007
2007,HU,PC_POP,DOM,20.6,HU-2007
2007,HU,PC_POP,DOT,6.3,HU-2007
2007,HU,PC_POP,OUT,6.6,HU-2007
2007,HU,PC_POP,WORLD,33.6,HU-2007
2007,MT,PC_POP,DOM,0,MT-2007
2007,MT,PC_POP,DOT,0,MT-2007
2007,MT,PC_POP,OUT,0,MT-2007
2007,MT,PC_POP,WORLD,0,MT-2007
2007,MT,PC_POP,DOM,0,MT-2007
2007,MT,PC_POP,DOT,0,MT-2007
2007,MT,PC_POP,OUT,0,MT-2007
2007,MT,PC_POP,WORLD,0,MT-2007
2007,MT,PC_POP,DOM,0,MT-2007
2007,MT,PC_POP,DOT,0,MT-2007
2007,MT,PC_POP,OUT,32.8,MT-2007
2007,MT,PC_POP,WORLD,0,MT-2007
2007,NL,PC_POP,DOM,0,NL-2007
2007,NL,PC_POP,DOT,0,NL-2007
2007,NL,PC_POP,OUT,0,NL-2007
2007,NL,PC_POP,WORLD,0,NL-2007
2007,NL,PC_POP,DOM,0,NL-2007
2007,NL,PC_POP,DOT,0,NL-2007
2007,NL,PC_POP,OUT,0,NL-2007
2007,NL,PC_POP,WORLD,0,NL-2007
2007,NL,PC_POP,DOM,14.2,NL-2007
2007,NL,PC_POP,DOT,28.4,NL-2007
2007,NL,PC_POP,OUT,25.8,NL-2007
2007,NL,PC_POP,WORLD,68.3,NL-2007
2007,AT,PC_POP,DOM,0,AT-2007
2007,AT,PC_POP,DOT,0,AT-2007
2007,AT,PC_POP,OUT,0,AT-2007
2007,AT,PC_POP,WORLD,0,AT-2007
2007,AT,PC_POP,DOM,0,AT-2007
2007,AT,PC_POP,DOT,0,AT-2007
2007,AT,PC_POP,OUT,0,AT-2007
2007,AT,PC_POP,WORLD,0,AT-2007
2007,AT,PC_POP,DOM,10.3,AT-2007
2007,AT,PC_POP,DOT,28.4,AT-2007
2007,AT,PC_POP,OUT,20,AT-2007
2007,AT,PC_POP,WORLD,58.6,AT-2007
2007,PL,PC_POP,DOM,0,PL-2007
2007,PL,PC_POP,DOT,0,PL-2007
2007,PL,PC_POP,OUT,0,PL-2007
2007,PL,PC_POP,WORLD,0,PL-2007
2007,PL,PC_POP,DOM,0,PL-2007
2007,PL,PC_POP,DOT,0,PL-2007
2007,PL,PC_POP,OUT,0,PL-2007
2007,PL,PC_POP,WORLD,0,PL-2007
2007,PL,PC_POP,DOM,22.5,PL-2007
2007,PL,PC_POP,DOT,5,PL-2007
2007,PL,PC_POP,OUT,6.7,PL-2007
2007,PL,PC_POP,WORLD,34.2,PL-2007
2007,PT,PC_POP,DOM,0,PT-2007
2007,PT,PC_POP,DOT,0,PT-2007
2007,PT,PC_POP,OUT,0,PT-2007
2007,PT,PC_POP,WORLD,0,PT-2007
2007,PT,PC_POP,DOM,0,PT-2007
2007,PT,PC_POP,DOT,0,PT-2007
2007,PT,PC_POP,OUT,0,PT-2007
2007,PT,PC_POP,WORLD,0,PT-2007
2007,PT,PC_POP,DOM,13.7,PT-2007
2007,PT,PC_POP,DOT,1.4,PT-2007
2007,PT,PC_POP,OUT,4.2,PT-2007
2007,PT,PC_POP,WORLD,19.3,PT-2007
2007,RO,PC_POP,DOM,0,RO-2007
2007,RO,PC_POP,DOT,0,RO-2007
2007,RO,PC_POP,OUT,0,RO-2007
2007,RO,PC_POP,WORLD,0,RO-2007
2007,RO,PC_POP,DOM,0,RO-2007
2007,RO,PC_POP,DOT,0,RO-2007
2007,RO,PC_POP,OUT,0,RO-2007
2007,RO,PC_POP,WORLD,0,RO-2007
2007,RO,PC_POP,DOM,0,RO-2007
2007,RO,PC_POP,DOT,0,RO-2007
2007,RO,PC_POP,OUT,0,RO-2007
2007,RO,PC_POP,WORLD,0,RO-2007
2007,SI,PC_POP,DOM,0,SI-2007
2007,SI,PC_POP,DOT,0,SI-2007
2007,SI,PC_POP,OUT,0,SI-2007
2007,SI,PC_POP,WORLD,0,SI-2007
2007,SI,PC_POP,DOM,0,SI-2007
2007,SI,PC_POP,DOT,0,SI-2007
2007,SI,PC_POP,OUT,0,SI-2007
2007,SI,PC_POP,WORLD,0,SI-2007
2007,SI,PC_POP,DOM,12.6,SI-2007
2007,SI,PC_POP,DOT,9.8,SI-2007
2007,SI,PC_POP,OUT,39.2,SI-2007
2007,SI,PC_POP,WORLD,61.7,SI-2007
2007,SK,PC_POP,DOM,0,SK-2007
2007,SK,PC_POP,DOT,0,SK-2007
2007,SK,PC_POP,OUT,0,SK-2007
2007,SK,PC_POP,WORLD,0,SK-2007
2007,SK,PC_POP,DOM,0,SK-2007
2007,SK,PC_POP,DOT,0,SK-2007
2007,SK,PC_POP,OUT,0,SK-2007
2007,SK,PC_POP,WORLD,0,SK-2007
2007,SK,PC_POP,DOM,0,SK-2007
2007,SK,PC_POP,DOT,0,SK-2007
2007,SK,PC_POP,OUT,0,SK-2007
2007,SK,PC_POP,WORLD,0,SK-2007
2007,FI,PC_POP,DOM,0,FI-2007
2007,FI,PC_POP,DOT,0,FI-2007
2007,FI,PC_POP,OUT,0,FI-2007
2007,FI,PC_POP,WORLD,0,FI-2007
2007,FI,PC_POP,DOM,0,FI-2007
2007,FI,PC_POP,DOT,0,FI-2007
2007,FI,PC_POP,OUT,0,FI-2007
2007,FI,PC_POP,WORLD,0,FI-2007
2007,FI,PC_POP,DOM,28.8,FI-2007
2007,FI,PC_POP,DOT,17.3,FI-2007
2007,FI,PC_POP,OUT,14.2,FI-2007
2007,FI,PC_POP,WORLD,60.3,FI-2007
2007,SE,PC_POP,DOM,0,SE-2007
2007,SE,PC_POP,DOT,0,SE-2007
2007,SE,PC_POP,OUT,0,SE-2007
2007,SE,PC_POP,WORLD,0,SE-2007
2007,SE,PC_POP,DOM,0,SE-2007
2007,SE,PC_POP,DOT,0,SE-2007
2007,SE,PC_POP,OUT,0,SE-2007
2007,SE,PC_POP,WORLD,0,SE-2007
2007,SE,PC_POP,DOM,37,SE-2007
2007,SE,PC_POP,DOT,2.8,SE-2007
2007,SE,PC_POP,OUT,36.4,SE-2007
2007,SE,PC_POP,WORLD,76.2,SE-2007
2007,UK,PC_POP,DOM,0,UK-2007
2007,UK,PC_POP,DOT,0,UK-2007
2007,UK,PC_POP,OUT,0,UK-2007
2007,UK,PC_POP,WORLD,0,UK-2007
2007,UK,PC_POP,DOM,0,UK-2007
2007,UK,PC_POP,DOT,0,UK-2007
2007,UK,PC_POP,OUT,0,UK-2007
2007,UK,PC_POP,WORLD,0,UK-2007
2007,UK,PC_POP,DOM,19.1,UK-2007
2007,UK,PC_POP,DOT,10.4,UK-2007
2007,UK,PC_POP,OUT,28.4,UK-2007
2007,UK,PC_POP,WORLD,57.9,UK-2007
2007,NO,PC_POP,DOM,0,NO-2007
2007,NO,PC_POP,DOT,0,NO-2007
2007,NO,PC_POP,OUT,0,NO-2007
2007,NO,PC_POP,WORLD,0,NO-2007
2007,NO,PC_POP,DOM,0,NO-2007
2007,NO,PC_POP,DOT,0,NO-2007
2007,NO,PC_POP,OUT,0,NO-2007
2007,NO,PC_POP,WORLD,0,NO-2007
2007,NO,PC_POP,DOM,16.8,NO-2007
2007,NO,PC_POP,DOT,17.5,NO-2007
2007,NO,PC_POP,OUT,38.1,NO-2007
2007,NO,PC_POP,WORLD,72.3,NO-2007
2007,CH,PC_POP,DOM,0,CH-2007
2007,CH,PC_POP,DOT,0,CH-2007
2007,CH,PC_POP,OUT,0,CH-2007
2007,CH,PC_POP,WORLD,0,CH-2007
2007,CH,PC_POP,DOM,0,CH-2007
2007,CH,PC_POP,DOT,0,CH-2007
2007,CH,PC_POP,OUT,0,CH-2007
2007,CH,PC_POP,WORLD,0,CH-2007
2007,CH,PC_POP,DOM,0,CH-2007
2007,CH,PC_POP,DOT,0,CH-2007
2007,CH,PC_POP,OUT,0,CH-2007
2007,CH,PC_POP,WORLD,0,CH-2007
2007,ME,PC_POP,DOM,0,ME-2007
2007,ME,PC_POP,DOT,0,ME-2007
2007,ME,PC_POP,OUT,0,ME-2007
2007,ME,PC_POP,WORLD,0,ME-2007
2007,ME,PC_POP,DOM,0,ME-2007
2007,ME,PC_POP,DOT,0,ME-2007
2007,ME,PC_POP,OUT,0,ME-2007
2007,ME,PC_POP,WORLD,0,ME-2007
2007,ME,PC_POP,DOM,0,ME-2007
2007,ME,PC_POP,DOT,0,ME-2007
2007,ME,PC_POP,OUT,0,ME-2007
2007,ME,PC_POP,WORLD,0,ME-2007
2007,MK,PC_POP,DOM,0,MK-2007
2007,MK,PC_POP,DOT,0,MK-2007
2007,MK,PC_POP,OUT,0,MK-2007
2007,MK,PC_POP,WORLD,0,MK-2007
2007,MK,PC_POP,DOM,0,MK-2007
2007,MK,PC_POP,DOT,0,MK-2007
2007,MK,PC_POP,OUT,0,MK-2007
2007,MK,PC_POP,WORLD,0,MK-2007
2007,MK,PC_POP,DOM,0,MK-2007
2007,MK,PC_POP,DOT,0,MK-2007
2007,MK,PC_POP,OUT,0,MK-2007
2007,MK,PC_POP,WORLD,0,MK-2007
2008,EU28,PC_POP,DOM,0,EU28-2008
2008,EU28,PC_POP,DOT,0,EU28-2008
2008,EU28,PC_POP,OUT,0,EU28-2008
2008,EU28,PC_POP,WORLD,0,EU28-2008
2008,EU28,PC_POP,DOM,0,EU28-2008
2008,EU28,PC_POP,DOT,0,EU28-2008
2008,EU28,PC_POP,OUT,0,EU28-2008
2008,EU28,PC_POP,WORLD,0,EU28-2008
2008,EU28,PC_POP,DOM,0,EU28-2008
2008,EU28,PC_POP,DOT,0,EU28-2008
2008,EU28,PC_POP,OUT,0,EU28-2008
2008,EU28,PC_POP,WORLD,0,EU28-2008
2008,EU27,PC_POP,DOM,0,EU27-2008
2008,EU27,PC_POP,DOT,0,EU27-2008
2008,EU27,PC_POP,OUT,0,EU27-2008
2008,EU27,PC_POP,WORLD,0,EU27-2008
2008,EU27,PC_POP,DOM,0,EU27-2008
2008,EU27,PC_POP,DOT,0,EU27-2008
2008,EU27,PC_POP,OUT,0,EU27-2008
2008,EU27,PC_POP,WORLD,0,EU27-2008
2008,EU27,PC_POP,DOM,0,EU27-2008
2008,EU27,PC_POP,DOT,0,EU27-2008
2008,EU27,PC_POP,OUT,0,EU27-2008
2008,EU27,PC_POP,WORLD,0,EU27-2008
2008,EU25,PC_POP,DOM,0,EU25-2008
2008,EU25,PC_POP,DOT,0,EU25-2008
2008,EU25,PC_POP,OUT,0,EU25-2008
2008,EU25,PC_POP,WORLD,0,EU25-2008
2008,EU25,PC_POP,DOM,0,EU25-2008
2008,EU25,PC_POP,DOT,0,EU25-2008
2008,EU25,PC_POP,OUT,0,EU25-2008
2008,EU25,PC_POP,WORLD,0,EU25-2008
2008,EU25,PC_POP,DOM,0,EU25-2008
2008,EU25,PC_POP,DOT,0,EU25-2008
2008,EU25,PC_POP,OUT,0,EU25-2008
2008,EU25,PC_POP,WORLD,0,EU25-2008
2008,EA,PC_POP,DOM,0,EA-2008
2008,EA,PC_POP,DOT,0,EA-2008
2008,EA,PC_POP,OUT,0,EA-2008
2008,EA,PC_POP,WORLD,0,EA-2008
2008,EA,PC_POP,DOM,0,EA-2008
2008,EA,PC_POP,DOT,0,EA-2008
2008,EA,PC_POP,OUT,0,EA-2008
2008,EA,PC_POP,WORLD,0,EA-2008
2008,EA,PC_POP,DOM,0,EA-2008
2008,EA,PC_POP,DOT,0,EA-2008
2008,EA,PC_POP,OUT,0,EA-2008
2008,EA,PC_POP,WORLD,0,EA-2008
2008,BE,PC_POP,DOM,0,BE-2008
2008,BE,PC_POP,DOT,0,BE-2008
2008,BE,PC_POP,OUT,0,BE-2008
2008,BE,PC_POP,WORLD,0,BE-2008
2008,BE,PC_POP,DOM,0,BE-2008
2008,BE,PC_POP,DOT,0,BE-2008
2008,BE,PC_POP,OUT,0,BE-2008
2008,BE,PC_POP,WORLD,0,BE-2008
2008,BE,PC_POP,DOM,5.2,BE-2008
2008,BE,PC_POP,DOT,5.1,BE-2008
2008,BE,PC_POP,OUT,36.4,BE-2008
2008,BE,PC_POP,WORLD,46.7,BE-2008
2008,BG,PC_POP,DOM,0,BG-2008
2008,BG,PC_POP,DOT,0,BG-2008
2008,BG,PC_POP,OUT,0,BG-2008
2008,BG,PC_POP,WORLD,0,BG-2008
2008,BG,PC_POP,DOM,0,BG-2008
2008,BG,PC_POP,DOT,0,BG-2008
2008,BG,PC_POP,OUT,0,BG-2008
2008,BG,PC_POP,WORLD,0,BG-2008
2008,BG,PC_POP,DOM,13.2,BG-2008
2008,BG,PC_POP,DOT,0,BG-2008
2008,BG,PC_POP,OUT,3.8,BG-2008
2008,BG,PC_POP,WORLD,17,BG-2008
2008,CZ,PC_POP,DOM,0,CZ-2008
2008,CZ,PC_POP,DOT,0,CZ-2008
2008,CZ,PC_POP,OUT,0,CZ-2008
2008,CZ,PC_POP,WORLD,0,CZ-2008
2008,CZ,PC_POP,DOM,0,CZ-2008
2008,CZ,PC_POP,DOT,0,CZ-2008
2008,CZ,PC_POP,OUT,0,CZ-2008
2008,CZ,PC_POP,WORLD,0,CZ-2008
2008,CZ,PC_POP,DOM,24.4,CZ-2008
2008,CZ,PC_POP,DOT,11.9,CZ-2008
2008,CZ,PC_POP,OUT,15.1,CZ-2008
2008,CZ,PC_POP,WORLD,51.4,CZ-2008
2008,DK,PC_POP,DOM,0,DK-2008
2008,DK,PC_POP,DOT,0,DK-2008
2008,DK,PC_POP,OUT,0,DK-2008
2008,DK,PC_POP,WORLD,0,DK-2008
2008,DK,PC_POP,DOM,0,DK-2008
2008,DK,PC_POP,DOT,0,DK-2008
2008,DK,PC_POP,OUT,0,DK-2008
2008,DK,PC_POP,WORLD,0,DK-2008
2008,DK,PC_POP,DOM,10.5,DK-2008
2008,DK,PC_POP,DOT,8.3,DK-2008
2008,DK,PC_POP,OUT,47.1,DK-2008
2008,DK,PC_POP,WORLD,65.9,DK-2008
2008,DE,PC_POP,DOM,0,DE-2008
2008,DE,PC_POP,DOT,0,DE-2008
2008,DE,PC_POP,OUT,0,DE-2008
2008,DE,PC_POP,WORLD,0,DE-2008
2008,DE,PC_POP,DOM,0,DE-2008
2008,DE,PC_POP,DOT,0,DE-2008
2008,DE,PC_POP,OUT,0,DE-2008
2008,DE,PC_POP,WORLD,0,DE-2008
2008,DE,PC_POP,DOM,22.6,DE-2008
2008,DE,PC_POP,DOT,11.7,DE-2008
2008,DE,PC_POP,OUT,28.8,DE-2008
2008,DE,PC_POP,WORLD,63,DE-2008
2008,EE,PC_POP,DOM,0,EE-2008
2008,EE,PC_POP,DOT,0,EE-2008
2008,EE,PC_POP,OUT,0,EE-2008
2008,EE,PC_POP,WORLD,0,EE-2008
2008,EE,PC_POP,DOM,0,EE-2008
2008,EE,PC_POP,DOT,0,EE-2008
2008,EE,PC_POP,OUT,0,EE-2008
2008,EE,PC_POP,WORLD,0,EE-2008
2008,EE,PC_POP,DOM,6.1,EE-2008
2008,EE,PC_POP,DOT,7.8,EE-2008
2008,EE,PC_POP,OUT,19.9,EE-2008
2008,EE,PC_POP,WORLD,33.7,EE-2008
2008,IE,PC_POP,DOM,0,IE-2008
2008,IE,PC_POP,DOT,0,IE-2008
2008,IE,PC_POP,OUT,0,IE-2008
2008,IE,PC_POP,WORLD,0,IE-2008
2008,IE,PC_POP,DOM,0,IE-2008
2008,IE,PC_POP,DOT,0,IE-2008
2008,IE,PC_POP,OUT,0,IE-2008
2008,IE,PC_POP,WORLD,0,IE-2008
2008,IE,PC_POP,DOM,0,IE-2008
2008,IE,PC_POP,DOT,0,IE-2008
2008,IE,PC_POP,OUT,0,IE-2008
2008,IE,PC_POP,WORLD,0,IE-2008
2008,EL,PC_POP,DOM,0,EL-2008
2008,EL,PC_POP,DOT,0,EL-2008
2008,EL,PC_POP,OUT,0,EL-2008
2008,EL,PC_POP,WORLD,0,EL-2008
2008,EL,PC_POP,DOM,0,EL-2008
2008,EL,PC_POP,DOT,0,EL-2008
2008,EL,PC_POP,OUT,0,EL-2008
2008,EL,PC_POP,WORLD,0,EL-2008
2008,EL,PC_POP,DOM,36.2,EL-2008
2008,EL,PC_POP,DOT,0.8,EL-2008
2008,EL,PC_POP,OUT,5.7,EL-2008
2008,EL,PC_POP,WORLD,42.7,EL-2008
2008,ES,PC_POP,DOM,0,ES-2008
2008,ES,PC_POP,DOT,0,ES-2008
2008,ES,PC_POP,OUT,0,ES-2008
2008,ES,PC_POP,WORLD,0,ES-2008
2008,ES,PC_POP,DOM,0,ES-2008
2008,ES,PC_POP,DOT,0,ES-2008
2008,ES,PC_POP,OUT,0,ES-2008
2008,ES,PC_POP,WORLD,0,ES-2008
2008,ES,PC_POP,DOM,32.5,ES-2008
2008,ES,PC_POP,DOT,4.9,ES-2008
2008,ES,PC_POP,OUT,5.5,ES-2008
2008,ES,PC_POP,WORLD,43,ES-2008
2008,FR,PC_POP,DOM,0,FR-2008
2008,FR,PC_POP,DOT,0,FR-2008
2008,FR,PC_POP,OUT,0,FR-2008
2008,FR,PC_POP,WORLD,0,FR-2008
2008,FR,PC_POP,DOM,0,FR-2008
2008,FR,PC_POP,DOT,0,FR-2008
2008,FR,PC_POP,OUT,0,FR-2008
2008,FR,PC_POP,WORLD,0,FR-2008
2008,FR,PC_POP,DOM,45,FR-2008
2008,FR,PC_POP,DOT,14.5,FR-2008
2008,FR,PC_POP,OUT,5.8,FR-2008
2008,FR,PC_POP,WORLD,65.3,FR-2008
2008,HR,PC_POP,DOM,0,HR-2008
2008,HR,PC_POP,DOT,0,HR-2008
2008,HR,PC_POP,OUT,0,HR-2008
2008,HR,PC_POP,WORLD,0,HR-2008
